#X	Z	log_Rho	Rho
340	-10.79	2.32	209.88	
340	-11.83	2.31	206.01	
340	-12.92	2.29	195.16	
340	-14.07	2.25	178.94	
340	-15.27	2.20	159.53	
340	-16.53	2.14	139.12	
340	-17.86	2.08	119.48	
340	-19.25	2.01	101.83	
340	-20.72	1.94	86.80	
340	-22.25	1.87	74.59	
340	-23.86	1.81	65.12	
340	-25.56	1.76	58.21	
340	-27.33	1.73	53.61	
340	-29.20	1.71	51.15	
340	-31.16	1.71	50.74	
340	-33.22	1.72	52.41	
340	-35.38	1.75	56.32	
340	-37.65	1.80	62.79	
340	-40.03	1.86	72.26	
340	-42.53	1.93	85.33	
340	-45.16	2.01	102.63	
340	-47.92	2.10	124.80	
340	-50.81	2.18	152.18	
340	-53.85	2.27	184.60	
340	-57.05	2.33	211.62	
340	-60.40	2.34	220.78	
342.50	0	1.66	45.92	
342.50	-0.50	1.66	46.22	
342.50	-1.02	1.68	47.43	
342.50	-1.58	1.70	50.11	
342.50	-2.16	1.74	54.76	
342.50	-2.76	1.79	61.79	
342.50	-3.40	1.85	71.55	
342.50	-4.07	1.93	84.26	
342.50	-4.77	2.00	99.98	
342.50	-5.51	2.07	118.42	
342.50	-6.29	2.14	138.83	
342.50	-7.10	2.20	159.90	
342.50	-7.96	2.25	179.77	
342.50	-8.86	2.29	196.24	
342.50	-9.80	2.32	207.17	
342.50	-10.79	2.32	210.99	
342.50	-11.83	2.32	207.13	
342.50	-12.92	2.29	196.23	
342.50	-14.07	2.26	179.94	
342.50	-15.27	2.21	160.45	
342.50	-16.53	2.15	139.98	
342.50	-17.86	2.08	120.31	
342.50	-19.25	2.01	102.66	
342.50	-20.72	1.94	87.66	
342.50	-22.25	1.88	75.50	
342.50	-23.86	1.82	66.11	
342.50	-25.56	1.77	59.28	
342.50	-27.33	1.74	54.79	
342.50	-29.20	1.72	52.46	
342.50	-31.16	1.72	52.21	
342.50	-33.22	1.73	54.07	
342.50	-35.38	1.77	58.22	
342.50	-37.65	1.81	64.96	
342.50	-40.03	1.87	74.76	
342.50	-42.53	1.95	88.18	
342.50	-45.16	2.02	105.86	
342.50	-47.92	2.11	128.36	
342.50	-50.81	2.19	156.03	
342.50	-53.85	2.28	188.63	
342.50	-57.05	2.33	215.71	
342.50	-60.40	2.35	224.88	
345	0	1.66	45.87	
345	-0.50	1.66	46.17	
345	-1.02	1.68	47.38	
345	-1.58	1.70	50.08	
345	-2.16	1.74	54.75	
345	-2.76	1.79	61.81	
345	-3.40	1.85	71.60	
345	-4.07	1.93	84.38	
345	-4.77	2.00	100.20	
345	-5.51	2.07	118.76	
345	-6.29	2.14	139.31	
345	-7.10	2.21	160.53	
345	-7.96	2.26	180.54	
345	-8.86	2.29	197.12	
345	-9.80	2.32	208.10	
345	-10.79	2.33	211.90	
345	-11.83	2.32	207.97	
345	-12.92	2.29	196.97	
345	-14.07	2.26	180.58	
345	-15.27	2.21	161.02	
345	-16.53	2.15	140.53	
345	-17.86	2.08	120.88	
345	-19.25	2.01	103.29	
345	-20.72	1.95	88.37	
345	-22.25	1.88	76.31	
345	-23.86	1.83	67.03	
345	-25.56	1.78	60.33	
345	-27.33	1.75	55.98	
345	-29.20	1.73	53.81	
345	-31.16	1.73	53.75	
345	-33.22	1.75	55.84	
345	-35.38	1.78	60.25	
345	-37.65	1.83	67.30	
345	-40.03	1.89	77.44	
345	-42.53	1.96	91.23	
345	-45.16	2.04	109.27	
345	-47.92	2.12	132.12	
345	-50.81	2.20	160.05	
345	-53.85	2.29	192.80	
345	-57.05	2.34	219.92	
345	-60.40	2.36	229.10	
347.50	0	1.66	45.81	
347.50	-0.50	1.66	46.11	
347.50	-1.02	1.68	47.33	
347.50	-1.58	1.70	50.05	
347.50	-2.16	1.74	54.75	
347.50	-2.76	1.79	61.85	
347.50	-3.40	1.86	71.70	
347.50	-4.07	1.93	84.56	
347.50	-4.77	2.00	100.48	
347.50	-5.51	2.08	119.17	
347.50	-6.29	2.15	139.86	
347.50	-7.10	2.21	161.22	
347.50	-7.96	2.26	181.32	
347.50	-8.86	2.30	197.94	
347.50	-9.80	2.32	208.88	
347.50	-10.79	2.33	212.57	
347.50	-11.83	2.32	208.48	
347.50	-12.92	2.30	197.32	
347.50	-14.07	2.26	180.80	
347.50	-15.27	2.21	161.20	
347.50	-16.53	2.15	140.72	
347.50	-17.86	2.08	121.15	
347.50	-19.25	2.02	103.68	
347.50	-20.72	1.95	88.91	
347.50	-22.25	1.89	77.01	
347.50	-23.86	1.83	67.90	
347.50	-25.56	1.79	61.36	
347.50	-27.33	1.76	57.19	
347.50	-29.20	1.74	55.22	
347.50	-31.16	1.74	55.37	
347.50	-33.22	1.76	57.71	
347.50	-35.38	1.80	62.41	
347.50	-37.65	1.84	69.79	
347.50	-40.03	1.90	80.30	
347.50	-42.53	1.98	94.48	
347.50	-45.16	2.05	112.90	
347.50	-47.92	2.13	136.08	
347.50	-50.81	2.22	164.25	
347.50	-53.85	2.29	197.12	
347.50	-57.05	2.35	224.27	
347.50	-60.40	2.37	233.45	
350	0	1.66	45.74	
350	-0.50	1.66	46.05	
350	-1.02	1.67	47.28	
350	-1.58	1.70	50.02	
350	-2.16	1.74	54.75	
350	-2.76	1.79	61.90	
350	-3.40	1.86	71.83	
350	-4.07	1.93	84.79	
350	-4.77	2.00	100.83	
350	-5.51	2.08	119.65	
350	-6.29	2.15	140.48	
350	-7.10	2.21	161.94	
350	-7.96	2.26	182.09	
350	-8.86	2.30	198.66	
350	-9.80	2.32	209.45	
350	-10.79	2.33	212.92	
350	-11.83	2.32	208.58	
350	-12.92	2.29	197.20	
350	-14.07	2.26	180.55	
350	-15.27	2.21	160.91	
350	-16.53	2.15	140.50	
350	-17.86	2.08	121.08	
350	-19.25	2.02	103.81	
350	-20.72	1.95	89.25	
350	-22.25	1.89	77.58	
350	-23.86	1.84	68.69	
350	-25.56	1.79	62.37	
350	-27.33	1.77	58.42	
350	-29.20	1.75	56.68	
350	-31.16	1.76	57.09	
350	-33.22	1.78	59.71	
350	-35.38	1.81	64.74	
350	-37.65	1.86	72.48	
350	-40.03	1.92	83.37	
350	-42.53	1.99	97.95	
350	-45.16	2.07	116.76	
350	-47.92	2.15	140.26	
350	-50.81	2.23	168.66	
350	-53.85	2.30	201.63	
350	-57.05	2.36	228.79	
350	-60.40	2.38	237.97	
352.50	0	1.66	45.66	
352.50	-0.50	1.66	45.97	
352.50	-1.02	1.67	47.22	
352.50	-1.58	1.70	49.98	
352.50	-2.16	1.74	54.76	
352.50	-2.76	1.79	61.97	
352.50	-3.40	1.86	71.99	
352.50	-4.07	1.93	85.06	
352.50	-4.77	2.01	101.24	
352.50	-5.51	2.08	120.21	
352.50	-6.29	2.15	141.16	
352.50	-7.10	2.21	162.68	
352.50	-7.96	2.26	182.81	
352.50	-8.86	2.30	199.22	
352.50	-9.80	2.32	209.75	
352.50	-10.79	2.33	212.88	
352.50	-11.83	2.32	208.19	
352.50	-12.92	2.29	196.54	
352.50	-14.07	2.25	179.75	
352.50	-15.27	2.20	160.11	
352.50	-16.53	2.15	139.84	
352.50	-17.86	2.08	120.65	
352.50	-19.25	2.02	103.66	
352.50	-20.72	1.95	89.40	
352.50	-22.25	1.89	78.02	
352.50	-23.86	1.84	69.41	
352.50	-25.56	1.80	63.36	
352.50	-27.33	1.78	59.67	
352.50	-29.20	1.76	58.21	
352.50	-31.16	1.77	58.91	
352.50	-33.22	1.79	61.86	
352.50	-35.38	1.83	67.23	
352.50	-37.65	1.88	75.36	
352.50	-40.03	1.94	86.67	
352.50	-42.53	2.01	101.67	
352.50	-45.16	2.08	120.87	
352.50	-47.92	2.16	144.69	
352.50	-50.81	2.24	173.30	
352.50	-53.85	2.31	206.36	
352.50	-57.05	2.37	233.51	
352.50	-60.40	2.39	242.68	
355	0	1.66	45.55	
355	-0.50	1.66	45.87	
355	-1.02	1.67	47.14	
355	-1.58	1.70	49.93	
355	-2.16	1.74	54.76	
355	-2.76	1.79	62.06	
355	-3.40	1.86	72.18	
355	-4.07	1.93	85.38	
355	-4.77	2.01	101.71	
355	-5.51	2.08	120.82	
355	-6.29	2.15	141.88	
355	-7.10	2.21	163.42	
355	-7.96	2.26	183.42	
355	-8.86	2.30	199.57	
355	-9.80	2.32	209.70	
355	-10.79	2.33	212.36	
355	-11.83	2.32	207.23	
355	-12.92	2.29	195.26	
355	-14.07	2.25	178.33	
355	-15.27	2.20	158.76	
355	-16.53	2.14	138.70	
355	-17.86	2.08	119.84	
355	-19.25	2.01	103.22	
355	-20.72	1.95	89.34	
355	-22.25	1.89	78.33	
355	-23.86	1.85	70.06	
355	-25.56	1.81	64.34	
355	-27.33	1.79	60.97	
355	-29.20	1.78	59.82	
355	-31.16	1.78	60.86	
355	-33.22	1.81	64.16	
355	-35.38	1.84	69.93	
355	-37.65	1.89	78.48	
355	-40.03	1.96	90.23	
355	-42.53	2.02	105.67	
355	-45.16	2.10	125.27	
355	-47.92	2.17	149.41	
355	-50.81	2.25	178.21	
355	-53.85	2.32	211.33	
355	-57.05	2.38	238.48	
355	-60.40	2.39	247.66	
357.50	0	1.66	45.44	
357.50	-0.50	1.66	45.77	
357.50	-1.02	1.67	47.06	
357.50	-1.58	1.70	49.90	
357.50	-2.16	1.74	54.79	
357.50	-2.76	1.79	62.18	
357.50	-3.40	1.86	72.42	
357.50	-4.07	1.93	85.77	
357.50	-4.77	2.01	102.25	
357.50	-5.51	2.08	121.50	
357.50	-6.29	2.15	142.62	
357.50	-7.10	2.22	164.10	
357.50	-7.96	2.26	183.88	
357.50	-8.86	2.30	199.63	
357.50	-9.80	2.32	209.21	
357.50	-10.79	2.32	211.26	
357.50	-11.83	2.31	205.61	
357.50	-12.92	2.29	193.29	
357.50	-14.07	2.25	176.26	
357.50	-15.27	2.20	156.81	
357.50	-16.53	2.14	137.07	
357.50	-17.86	2.07	118.64	
357.50	-19.25	2.01	102.49	
357.50	-20.72	1.95	89.09	
357.50	-22.25	1.89	78.52	
357.50	-23.86	1.85	70.66	
357.50	-25.56	1.82	65.33	
357.50	-27.33	1.79	62.32	
357.50	-29.20	1.79	61.54	
357.50	-31.16	1.80	62.95	
357.50	-33.22	1.82	66.66	
357.50	-35.38	1.86	72.85	
357.50	-37.65	1.91	81.86	
357.50	-40.03	1.97	94.09	
357.50	-42.53	2.04	109.98	
357.50	-45.16	2.11	129.98	
357.50	-47.92	2.19	154.44	
357.50	-50.81	2.26	183.43	
357.50	-53.85	2.34	216.62	
357.50	-57.05	2.39	243.76	
357.50	-60.40	2.40	252.94	
360	0	1.66	45.36	
360	-0.50	1.66	45.70	
360	-1.02	1.67	47.01	
360	-1.58	1.70	49.90	
360	-2.16	1.74	54.86	
360	-2.76	1.79	62.35	
360	-3.40	1.86	72.72	
360	-4.07	1.94	86.22	
360	-4.77	2.01	102.85	
360	-5.51	2.09	122.21	
360	-6.29	2.16	143.34	
360	-7.10	2.22	164.68	
360	-7.96	2.27	184.11	
360	-8.86	2.30	199.29	
360	-9.80	2.32	208.17	
360	-10.79	2.32	209.50	
360	-11.83	2.31	203.24	
360	-12.92	2.28	190.57	
360	-14.07	2.24	173.48	
360	-15.27	2.19	154.26	
360	-16.53	2.13	134.95	
360	-17.86	2.07	117.05	
360	-19.25	2.01	101.49	
360	-20.72	1.95	88.66	
360	-22.25	1.90	78.62	
360	-23.86	1.85	71.24	
360	-25.56	1.82	66.34	
360	-27.33	1.80	63.76	
360	-29.20	1.80	63.39	
360	-31.16	1.81	65.23	
360	-33.22	1.84	69.38	
360	-35.38	1.88	76.05	
360	-37.65	1.93	85.55	
360	-40.03	1.99	98.28	
360	-42.53	2.06	114.65	
360	-45.16	2.13	135.08	
360	-47.92	2.20	159.86	
360	-50.81	2.28	189.04	
360	-53.85	2.35	222.29	
360	-57.05	2.40	249.44	
360	-60.40	2.41	258.63	
362.50	0	1.66	45.29	
362.50	-0.50	1.66	45.63	
362.50	-1.02	1.67	46.97	
362.50	-1.58	1.70	49.91	
362.50	-2.16	1.74	54.95	
362.50	-2.76	1.80	62.55	
362.50	-3.40	1.86	73.06	
362.50	-4.07	1.94	86.71	
362.50	-4.77	2.01	103.47	
362.50	-5.51	2.09	122.90	
362.50	-6.29	2.16	143.98	
362.50	-7.10	2.22	165.05	
362.50	-7.96	2.26	183.98	
362.50	-8.86	2.30	198.43	
362.50	-9.80	2.31	206.45	
362.50	-10.79	2.32	206.94	
362.50	-11.83	2.30	200.05	
362.50	-12.92	2.27	187.05	
362.50	-14.07	2.23	169.99	
362.50	-15.27	2.18	151.10	
362.50	-16.53	2.12	132.35	
362.50	-17.86	2.06	115.12	
362.50	-19.25	2.00	100.25	
362.50	-20.72	1.94	88.08	
362.50	-22.25	1.90	78.65	
362.50	-23.86	1.86	71.83	
362.50	-25.56	1.83	67.43	
362.50	-27.33	1.82	65.33	
362.50	-29.20	1.82	65.42	
362.50	-31.16	1.83	67.74	
362.50	-33.22	1.86	72.38	
362.50	-35.38	1.90	79.57	
362.50	-37.65	1.95	89.61	
362.50	-40.03	2.01	102.87	
362.50	-42.53	2.08	119.75	
362.50	-45.16	2.15	140.62	
362.50	-47.92	2.22	165.72	
362.50	-50.81	2.29	195.10	
362.50	-53.85	2.36	228.43	
362.50	-57.05	2.41	255.61	
362.50	-60.40	2.42	264.83	
365	0	1.66	45.25	
365	-0.50	1.66	45.60	
365	-1.02	1.67	46.97	
365	-1.58	1.70	49.96	
365	-2.16	1.74	55.08	
365	-2.76	1.80	62.78	
365	-3.40	1.87	73.42	
365	-4.07	1.94	87.21	
365	-4.77	2.02	104.08	
365	-5.51	2.09	123.52	
365	-6.29	2.16	144.43	
365	-7.10	2.22	165.11	
365	-7.96	2.26	183.36	
365	-8.86	2.29	196.91	
365	-9.80	2.31	203.93	
365	-10.79	2.31	203.51	
365	-11.83	2.29	195.96	
365	-12.92	2.26	182.70	
365	-14.07	2.22	165.79	
365	-15.27	2.17	147.38	
365	-16.53	2.11	129.33	
365	-17.86	2.05	112.90	
365	-19.25	1.99	98.84	
365	-20.72	1.94	87.43	
365	-22.25	1.90	78.68	
365	-23.86	1.86	72.47	
365	-25.56	1.84	68.65	
365	-27.33	1.83	67.07	
365	-29.20	1.83	67.69	
365	-31.16	1.85	70.53	
365	-33.22	1.88	75.72	
365	-35.38	1.92	83.48	
365	-37.65	1.97	94.10	
365	-40.03	2.03	107.94	
365	-42.53	2.10	125.35	
365	-45.16	2.17	146.68	
365	-47.92	2.24	172.13	
365	-50.81	2.30	201.72	
365	-53.85	2.37	235.16	
365	-57.05	2.42	262.40	
365	-60.40	2.43	271.65	
367.50	0	1.66	45.23	
367.50	-0.50	1.66	45.59	
367.50	-1.02	1.67	47.00	
367.50	-1.58	1.70	50.04	
367.50	-2.16	1.74	55.24	
367.50	-2.76	1.80	63.05	
367.50	-3.40	1.87	73.81	
367.50	-4.07	1.94	87.71	
367.50	-4.77	2.02	104.63	
367.50	-5.51	2.09	123.99	
367.50	-6.29	2.16	144.61	
367.50	-7.10	2.22	164.71	
367.50	-7.96	2.26	182.11	
367.50	-8.86	2.29	194.59	
367.50	-9.80	2.30	200.49	
367.50	-10.79	2.30	199.11	
367.50	-11.83	2.28	190.96	
367.50	-12.92	2.25	177.56	
367.50	-14.07	2.21	160.94	
367.50	-15.27	2.16	143.18	
367.50	-16.53	2.10	125.98	
367.50	-17.86	2.04	110.48	
367.50	-19.25	1.99	97.33	
367.50	-20.72	1.94	86.76	
367.50	-22.25	1.90	78.78	
367.50	-23.86	1.86	73.26	
367.50	-25.56	1.85	70.06	
367.50	-27.33	1.84	69.07	
367.50	-29.20	1.85	70.27	
367.50	-31.16	1.87	73.70	
367.50	-33.22	1.90	79.49	
367.50	-35.38	1.94	87.88	
367.50	-37.65	2.00	99.13	
367.50	-40.03	2.06	113.58	
367.50	-42.53	2.12	131.57	
367.50	-45.16	2.19	153.38	
367.50	-47.92	2.25	179.20	
367.50	-50.81	2.32	209.03	
367.50	-53.85	2.38	242.62	
367.50	-57.05	2.43	269.95	
367.50	-60.40	2.45	279.27	
370	0	1.66	45.34	
370	-0.50	1.66	45.71	
370	-1.02	1.67	47.13	
370	-1.58	1.70	50.21	
370	-2.16	1.74	55.47	
370	-2.76	1.80	63.36	
370	-3.40	1.87	74.21	
370	-4.07	1.95	88.17	
370	-4.77	2.02	105.06	
370	-5.51	2.09	124.22	
370	-6.29	2.16	144.39	
370	-7.10	2.21	163.74	
370	-7.96	2.26	180.09	
370	-8.86	2.28	191.36	
370	-9.80	2.29	196.06	
370	-10.79	2.29	193.74	
370	-11.83	2.27	185.10	
370	-12.92	2.23	171.70	
370	-14.07	2.19	155.56	
370	-15.27	2.14	138.62	
370	-16.53	2.09	122.42	
370	-17.86	2.03	107.98	
370	-19.25	1.98	95.84	
370	-20.72	1.94	86.20	
370	-22.25	1.90	79.04	
370	-23.86	1.87	74.27	
370	-25.56	1.86	71.75	
370	-27.33	1.85	71.42	
370	-29.20	1.86	73.26	
370	-31.16	1.89	77.34	
370	-33.22	1.92	83.80	
370	-35.38	1.97	92.86	
370	-37.65	2.02	104.80	
370	-40.03	2.08	119.92	
370	-42.53	2.14	138.52	
370	-45.16	2.21	160.86	
370	-47.92	2.27	187.09	
370	-50.81	2.34	217.20	
370	-53.85	2.40	250.98	
370	-57.05	2.44	278.48	
370	-60.40	2.46	287.87	
372.50	0	1.66	45.48	
372.50	-0.50	1.66	45.85	
372.50	-1.02	1.67	47.29	
372.50	-1.58	1.70	50.40	
372.50	-2.16	1.75	55.72	
372.50	-2.76	1.80	63.67	
372.50	-3.40	1.87	74.57	
372.50	-4.07	1.95	88.51	
372.50	-4.77	2.02	105.27	
372.50	-5.51	2.09	124.09	
372.50	-6.29	2.16	143.63	
372.50	-7.10	2.21	162.04	
372.50	-7.96	2.25	177.19	
372.50	-8.86	2.27	187.13	
372.50	-9.80	2.28	190.63	
372.50	-10.79	2.27	187.46	
372.50	-11.83	2.25	178.47	
372.50	-12.92	2.22	165.29	
372.50	-14.07	2.18	149.83	
372.50	-15.27	2.13	133.89	
372.50	-16.53	2.07	118.83	
372.50	-17.86	2.02	105.55	
372.50	-19.25	1.98	94.51	
372.50	-20.72	1.93	85.87	
372.50	-22.25	1.90	79.60	
372.50	-23.86	1.88	75.64	
372.50	-25.56	1.87	73.87	
372.50	-27.33	1.87	74.25	
372.50	-29.20	1.89	76.79	
372.50	-31.16	1.91	81.59	
372.50	-33.22	1.95	88.78	
372.50	-35.38	1.99	98.59	
372.50	-37.65	2.05	111.28	
372.50	-40.03	2.10	127.12	
372.50	-42.53	2.17	146.39	
372.50	-45.16	2.23	169.30	
372.50	-47.92	2.29	195.98	
372.50	-50.81	2.35	226.42	
372.50	-53.85	2.42	260.47	
372.50	-57.05	2.46	288.19	
372.50	-60.40	2.47	297.69	
375	0	1.66	45.79	
375	-0.50	1.66	46.15	
375	-1.02	1.68	47.58	
375	-1.58	1.70	50.69	
375	-2.16	1.75	56.02	
375	-2.76	1.81	63.98	
375	-3.40	1.87	74.86	
375	-4.07	1.95	88.70	
375	-4.77	2.02	105.19	
375	-5.51	2.09	123.51	
375	-6.29	2.15	142.25	
375	-7.10	2.20	159.55	
375	-7.96	2.24	173.36	
375	-8.86	2.26	181.94	
375	-9.80	2.27	184.28	
375	-10.79	2.26	180.42	
375	-11.83	2.23	171.30	
375	-12.92	2.20	158.56	
375	-14.07	2.16	143.99	
375	-15.27	2.11	129.20	
375	-16.53	2.06	115.41	
375	-17.86	2.01	103.39	
375	-19.25	1.97	93.52	
375	-20.72	1.93	85.93	
375	-22.25	1.91	80.62	
375	-23.86	1.89	77.51	
375	-25.56	1.88	76.55	
375	-27.33	1.89	77.71	
375	-29.20	1.91	81.03	
375	-31.16	1.94	86.62	
375	-33.22	1.98	94.62	
375	-35.38	2.02	105.26	
375	-37.65	2.07	118.77	
375	-40.03	2.13	135.40	
375	-42.53	2.19	155.39	
375	-45.16	2.25	178.93	
375	-47.92	2.31	206.12	
375	-50.81	2.37	236.96	
375	-53.85	2.43	271.36	
375	-57.05	2.48	299.38	
375	-60.40	2.49	309.02	
377.50	0	1.66	46.15	
377.50	-0.50	1.67	46.51	
377.50	-1.02	1.68	47.92	
377.50	-1.58	1.71	51.02	
377.50	-2.16	1.75	56.33	
377.50	-2.76	1.81	64.25	
377.50	-3.40	1.88	75.03	
377.50	-4.07	1.95	88.66	
377.50	-4.77	2.02	104.76	
377.50	-5.51	2.09	122.41	
377.50	-6.29	2.15	140.18	
377.50	-7.10	2.19	156.22	
377.50	-7.96	2.23	168.62	
377.50	-8.86	2.25	175.87	
377.50	-9.80	2.25	177.21	
377.50	-10.79	2.24	172.86	
377.50	-11.83	2.21	163.88	
377.50	-12.92	2.18	151.81	
377.50	-14.07	2.14	138.32	
377.50	-15.27	2.10	124.84	
377.50	-16.53	2.05	112.43	
377.50	-17.86	2.01	101.73	
377.50	-19.25	1.97	93.09	
377.50	-20.72	1.94	86.60	
377.50	-22.25	1.92	82.29	
377.50	-23.86	1.90	80.10	
377.50	-25.56	1.90	80.01	
377.50	-27.33	1.91	82.02	
377.50	-29.20	1.94	86.20	
377.50	-31.16	1.97	92.66	
377.50	-33.22	2.01	101.56	
377.50	-35.38	2.05	113.11	
377.50	-37.65	2.11	127.51	
377.50	-40.03	2.16	145.01	
377.50	-42.53	2.22	165.80	
377.50	-45.16	2.28	190.03	
377.50	-47.92	2.34	217.80	
377.50	-50.81	2.40	249.13	
377.50	-53.85	2.45	283.97	
377.50	-57.05	2.49	312.38	
377.50	-60.40	2.51	322.19	
380	0	1.67	46.79	
380	-0.50	1.67	47.12	
380	-1.02	1.69	48.48	
380	-1.58	1.71	51.51	
380	-2.16	1.75	56.74	
380	-2.76	1.81	64.54	
380	-3.40	1.88	75.12	
380	-4.07	1.95	88.41	
380	-4.77	2.02	103.95	
380	-5.51	2.08	120.77	
380	-6.29	2.14	137.42	
380	-7.10	2.18	152.11	
380	-7.96	2.21	163.12	
380	-8.86	2.23	169.15	
380	-9.80	2.23	169.71	
380	-10.79	2.22	165.15	
380	-11.83	2.19	156.56	
380	-12.92	2.16	145.41	
380	-14.07	2.12	133.18	
380	-15.27	2.08	121.14	
380	-16.53	2.04	110.17	
380	-17.86	2.00	100.85	
380	-19.25	1.97	93.47	
380	-20.72	1.95	88.14	
380	-22.25	1.93	84.87	
380	-23.86	1.92	83.66	
380	-25.56	1.93	84.51	
380	-27.33	1.94	87.46	
380	-29.20	1.97	92.59	
380	-31.16	2.00	100.01	
380	-33.22	2.04	109.91	
380	-35.38	2.09	122.45	
380	-37.65	2.14	137.85	
380	-40.03	2.19	156.30	
380	-42.53	2.25	177.96	
380	-45.16	2.31	202.96	
380	-47.92	2.36	231.40	
380	-50.81	2.42	263.30	
380	-53.85	2.48	298.71	
380	-57.05	2.52	327.61	
380	-60.40	2.53	337.63	
382.50	0	1.68	47.50	
382.50	-0.50	1.68	47.81	
382.50	-1.02	1.69	49.10	
382.50	-1.58	1.72	52.04	
382.50	-2.16	1.76	57.13	
382.50	-2.76	1.81	64.73	
382.50	-3.40	1.88	75.02	
382.50	-4.07	1.94	87.84	
382.50	-4.77	2.01	102.69	
382.50	-5.51	2.07	118.56	
382.50	-6.29	2.13	133.99	
382.50	-7.10	2.17	147.34	
382.50	-7.96	2.20	157.06	
382.50	-8.86	2.21	162.10	
382.50	-9.80	2.21	162.15	
382.50	-10.79	2.20	157.69	
382.50	-11.83	2.18	149.79	
382.50	-12.92	2.15	139.77	
382.50	-14.07	2.11	128.96	
382.50	-15.27	2.07	118.44	
382.50	-16.53	2.04	108.98	
382.50	-17.86	2.00	101.08	
382.50	-19.25	1.98	95.00	
382.50	-20.72	1.96	90.85	
382.50	-22.25	1.95	88.69	
382.50	-23.86	1.95	88.52	
382.50	-25.56	1.96	90.40	
382.50	-27.33	1.97	94.37	
382.50	-29.20	2.00	100.55	
382.50	-31.16	2.04	109.06	
382.50	-33.22	2.08	120.05	
382.50	-35.38	2.13	133.71	
382.50	-37.65	2.18	150.20	
382.50	-40.03	2.23	169.68	
382.50	-42.53	2.28	192.31	
382.50	-45.16	2.34	218.18	
382.50	-47.92	2.39	247.37	
382.50	-50.81	2.45	279.96	
382.50	-53.85	2.50	316.05	
382.50	-57.05	2.54	345.56	
382.50	-60.40	2.55	355.83	
385	0	1.69	48.56	
385	-0.50	1.69	48.82	
385	-1.02	1.70	49.98	
385	-1.58	1.72	52.73	
385	-2.16	1.76	57.59	
385	-2.76	1.81	64.89	
385	-3.40	1.87	74.75	
385	-4.07	1.94	86.99	
385	-4.77	2.00	101.02	
385	-5.51	2.06	115.83	
385	-6.29	2.11	130.05	
385	-7.10	2.15	142.14	
385	-7.96	2.18	150.77	
385	-8.86	2.19	155.11	
385	-9.80	2.19	155.00	
385	-10.79	2.18	150.98	
385	-11.83	2.16	144.03	
385	-12.92	2.13	135.35	
385	-14.07	2.10	126.08	
385	-15.27	2.07	117.15	
385	-16.53	2.04	109.25	
385	-17.86	2.01	102.80	
385	-19.25	1.99	98.05	
385	-20.72	1.98	95.14	
385	-22.25	1.97	94.15	
385	-23.86	1.98	95.12	
385	-25.56	1.99	98.12	
385	-27.33	2.01	103.23	
385	-29.20	2.04	110.58	
385	-31.16	2.08	120.29	
385	-33.22	2.12	132.51	
385	-35.38	2.17	147.39	
385	-37.65	2.22	165.08	
385	-40.03	2.27	185.72	
385	-42.53	2.32	209.40	
385	-45.16	2.37	236.24	
385	-47.92	2.43	266.29	
385	-50.81	2.48	299.68	
385	-53.85	2.53	336.60	
385	-57.05	2.56	366.83	
385	-60.40	2.58	377.39	
387.50	0	1.70	49.66	
387.50	-0.50	1.70	49.86	
387.50	-1.02	1.71	50.85	
387.50	-1.58	1.73	53.36	
387.50	-2.16	1.76	57.93	
387.50	-2.76	1.81	64.85	
387.50	-3.40	1.87	74.20	
387.50	-4.07	1.93	85.76	
387.50	-4.77	2.00	98.92	
387.50	-5.51	2.05	112.69	
387.50	-6.29	2.10	125.78	
387.50	-7.10	2.14	136.82	
387.50	-7.96	2.16	144.67	
387.50	-8.86	2.17	148.67	
387.50	-9.80	2.17	148.79	
387.50	-10.79	2.16	145.53	
387.50	-11.83	2.15	139.80	
387.50	-12.92	2.12	132.63	
387.50	-14.07	2.10	125.02	
387.50	-15.27	2.07	117.76	
387.50	-16.53	2.05	111.45	
387.50	-17.86	2.03	106.49	
387.50	-19.25	2.01	103.14	
387.50	-20.72	2.01	101.54	
387.50	-22.25	2.01	101.79	
387.50	-23.86	2.02	104.00	
387.50	-25.56	2.03	108.25	
387.50	-27.33	2.06	114.64	
387.50	-29.20	2.09	123.30	
387.50	-31.16	2.13	134.36	
387.50	-33.22	2.17	147.94	
387.50	-35.38	2.22	164.18	
387.50	-37.65	2.26	183.19	
387.50	-40.03	2.31	205.08	
387.50	-42.53	2.36	229.93	
387.50	-45.16	2.41	257.83	
387.50	-47.92	2.46	288.85	
387.50	-50.81	2.51	323.16	
387.50	-53.85	2.56	361.06	
387.50	-57.05	2.59	392.14	
387.50	-60.40	2.61	403.04	
390	0	1.71	51.06	
390	-0.50	1.71	51.16	
390	-1.02	1.72	51.90	
390	-1.58	1.73	54.08	
390	-2.16	1.77	58.25	
390	-2.76	1.81	64.69	
390	-3.40	1.87	73.45	
390	-4.07	1.93	84.27	
390	-4.77	1.98	96.56	
390	-5.51	2.04	109.38	
390	-6.29	2.08	121.53	
390	-7.10	2.12	131.81	
390	-7.96	2.14	139.25	
390	-8.86	2.16	143.34	
390	-9.80	2.16	144.06	
390	-10.79	2.15	141.91	
390	-11.83	2.14	137.64	
390	-12.92	2.12	132.16	
390	-14.07	2.10	126.31	
390	-15.27	2.08	120.80	
390	-16.53	2.07	116.15	
