#X	Z	log_Rho	Rho
325	-10.79	2.55	351.49	
325	-11.83	2.63	423.99	
325	-12.92	2.70	506.69	
325	-14.07	2.78	598.66	
325	-15.27	2.84	697.72	
325	-16.53	2.90	800.19	
325	-17.86	2.95	900.83	
325	-19.25	3.00	993.13	
325	-20.72	3.03	1069.99	
325	-22.25	3.05	1124.83	
325	-23.86	3.06	1152.83	
325	-25.56	3.06	1151.93	
325	-27.33	3.05	1123.22	
325	-29.20	3.03	1070.69	
325	-31.16	3.00	1000.21	
325	-33.22	2.96	918.42	
325	-35.38	2.92	831.62	
325	-37.65	2.87	744.98	
325	-40.03	2.82	662.22	
325	-42.53	2.77	585.64	
325	-45.16	2.71	516.44	
325	-47.92	2.66	454.95	
325	-50.81	2.60	400.98	
325	-53.85	2.55	353.96	
325	-57.05	2.51	322.88	
325	-60.40	2.50	313.31	
327.50	0	1.69	48.45	
327.50	-0.50	1.69	48.52	
327.50	-1.02	1.69	48.99	
327.50	-1.58	1.70	50.39	
327.50	-2.16	1.73	53.19	
327.50	-2.76	1.76	57.80	
327.50	-3.40	1.81	64.67	
327.50	-4.07	1.87	74.29	
327.50	-4.77	1.94	87.27	
327.50	-5.51	2.02	104.27	
327.50	-6.29	2.10	126.11	
327.50	-7.10	2.19	153.67	
327.50	-7.96	2.27	187.96	
327.50	-8.86	2.36	230.05	
327.50	-9.80	2.45	281.07	
327.50	-10.79	2.53	342.08	
327.50	-11.83	2.62	413.97	
327.50	-12.92	2.70	497.20	
327.50	-14.07	2.77	591.53	
327.50	-15.27	2.84	695.62	
327.50	-16.53	2.91	806.70	
327.50	-17.86	2.96	920.28	
327.50	-19.25	3.01	1030.15	
327.50	-20.72	3.05	1128.85	
327.50	-22.25	3.08	1208.52	
327.50	-23.86	3.10	1262.25	
327.50	-25.56	3.11	1285.39	
327.50	-27.33	3.11	1276.53	
327.50	-29.20	3.09	1237.77	
327.50	-31.16	3.07	1174.16	
327.50	-33.22	3.04	1092.55	
327.50	-35.38	3.00	1000.30	
327.50	-37.65	2.96	904.09	
327.50	-40.03	2.91	809.20	
327.50	-42.53	2.86	719.32	
327.50	-45.16	2.80	636.70	
327.50	-47.92	2.75	562.40	
327.50	-50.81	2.70	496.63	
327.50	-53.85	2.64	439.05	
327.50	-57.05	2.60	400.85	
327.50	-60.40	2.59	389.08	
330	0	1.68	48.26	
330	-0.50	1.68	48.37	
330	-1.02	1.69	48.94	
330	-1.58	1.70	50.44	
330	-2.16	1.73	53.28	
330	-2.76	1.76	57.85	
330	-3.40	1.81	64.56	
330	-4.07	1.87	73.89	
330	-4.77	1.94	86.39	
330	-5.51	2.01	102.72	
330	-6.29	2.09	123.63	
330	-7.10	2.18	150.00	
330	-7.96	2.26	182.83	
330	-8.86	2.35	223.19	
330	-9.80	2.44	272.27	
330	-10.79	2.52	331.28	
330	-11.83	2.60	401.33	
330	-12.92	2.68	483.28	
330	-14.07	2.76	577.46	
330	-15.27	2.83	683.31	
330	-16.53	2.90	798.98	
330	-17.86	2.96	920.96	
330	-19.25	3.02	1043.85	
330	-20.72	3.06	1160.48	
330	-22.25	3.10	1262.54	
330	-23.86	3.13	1341.70	
330	-25.56	3.14	1391.05	
330	-27.33	3.15	1406.50	
330	-29.20	3.14	1387.63	
330	-31.16	3.13	1337.70	
330	-33.22	3.10	1262.85	
330	-35.38	3.07	1170.79	
330	-37.65	3.03	1069.32	
330	-40.03	2.98	965.25	
330	-42.53	2.94	863.79	
330	-45.16	2.89	768.50	
330	-47.92	2.83	681.45	
330	-50.81	2.78	603.52	
330	-53.85	2.73	534.73	
330	-57.05	2.69	488.89	
330	-60.40	2.68	474.72	
332.50	0	1.68	48.13	
332.50	-0.50	1.68	48.28	
332.50	-1.02	1.69	48.94	
332.50	-1.58	1.70	50.53	
332.50	-2.16	1.73	53.41	
332.50	-2.76	1.76	57.96	
332.50	-3.40	1.81	64.56	
332.50	-4.07	1.87	73.64	
332.50	-4.77	1.93	85.73	
332.50	-5.51	2.01	101.45	
332.50	-6.29	2.08	121.51	
332.50	-7.10	2.17	146.75	
332.50	-7.96	2.25	178.11	
332.50	-8.86	2.34	216.66	
332.50	-9.80	2.42	263.60	
332.50	-10.79	2.51	320.17	
332.50	-11.83	2.59	387.62	
332.50	-12.92	2.67	467.07	
332.50	-14.07	2.75	559.27	
332.50	-15.27	2.82	664.30	
332.50	-16.53	2.89	781.14	
332.50	-17.86	2.96	907.30	
332.50	-19.25	3.02	1038.41	
332.50	-20.72	3.07	1168.11	
332.50	-22.25	3.11	1288.33	
332.50	-23.86	3.14	1390.14	
332.50	-25.56	3.17	1465.07	
332.50	-27.33	3.18	1506.65	
332.50	-29.20	3.18	1511.76	
332.50	-31.16	3.17	1481.22	
332.50	-33.22	3.15	1419.55	
332.50	-35.38	3.13	1333.94	
332.50	-37.65	3.09	1232.66	
332.50	-40.03	3.05	1123.67	
332.50	-42.53	3.01	1013.65	
332.50	-45.16	2.96	907.61	
332.50	-47.92	2.91	808.85	
332.50	-50.81	2.86	719.15	
332.50	-53.85	2.81	639.15	
332.50	-57.05	2.77	585.48	
332.50	-60.40	2.75	568.83	
335	0	1.68	48.25	
335	-0.50	1.69	48.42	
335	-1.02	1.69	49.13	
335	-1.58	1.71	50.75	
335	-2.16	1.73	53.66	
335	-2.76	1.76	58.18	
335	-3.40	1.81	64.68	
335	-4.07	1.87	73.56	
335	-4.77	1.93	85.31	
335	-5.51	2.00	100.50	
335	-6.29	2.08	119.80	
335	-7.10	2.16	143.99	
335	-7.96	2.24	173.97	
335	-8.86	2.32	210.77	
335	-9.80	2.41	255.52	
335	-10.79	2.49	309.48	
335	-11.83	2.57	373.95	
335	-12.92	2.65	450.20	
335	-14.07	2.73	539.24	
335	-15.27	2.81	641.63	
335	-16.53	2.88	757.04	
335	-17.86	2.95	883.88	
335	-19.25	3.01	1018.87	
335	-20.72	3.06	1156.68	
335	-22.25	3.11	1290.02	
335	-23.86	3.15	1410.09	
335	-25.56	3.18	1507.66	
335	-27.33	3.20	1574.54	
335	-29.20	3.21	1605.16	
335	-31.16	3.20	1597.69	
335	-33.22	3.19	1554.44	
335	-35.38	3.17	1481.18	
335	-37.65	3.14	1385.87	
335	-40.03	3.11	1277.04	
335	-42.53	3.07	1162.54	
335	-45.16	3.02	1048.75	
335	-47.92	2.97	940.31	
335	-50.81	2.92	840.11	
335	-53.85	2.87	749.60	
335	-57.05	2.84	688.38	
335	-60.40	2.83	669.30	
337.50	0	1.68	48.38	
337.50	-0.50	1.69	48.56	
337.50	-1.02	1.69	49.30	
337.50	-1.58	1.71	50.97	
337.50	-2.16	1.73	53.90	
337.50	-2.76	1.77	58.42	
337.50	-3.40	1.81	64.85	
337.50	-4.07	1.87	73.58	
337.50	-4.77	1.93	85.06	
337.50	-5.51	2.00	99.81	
337.50	-6.29	2.07	118.47	
337.50	-7.10	2.15	141.75	
337.50	-7.96	2.23	170.49	
337.50	-8.86	2.31	205.65	
337.50	-9.80	2.39	248.31	
337.50	-10.79	2.48	299.69	
337.50	-11.83	2.56	361.08	
337.50	-12.92	2.64	433.79	
337.50	-14.07	2.72	519.03	
337.50	-15.27	2.79	617.64	
337.50	-16.53	2.86	729.82	
337.50	-17.86	2.93	854.74	
337.50	-19.25	3.00	990.07	
337.50	-20.72	3.05	1131.61	
337.50	-22.25	3.10	1273.08	
337.50	-23.86	3.15	1406.36	
337.50	-25.56	3.18	1522.17	
337.50	-27.33	3.21	1611.38	
337.50	-29.20	3.22	1666.58	
337.50	-31.16	3.23	1683.50	
337.50	-33.22	3.22	1661.94	
337.50	-35.38	3.21	1605.72	
337.50	-37.65	3.18	1521.69	
337.50	-40.03	3.15	1418.25	
337.50	-42.53	3.12	1303.89	
337.50	-45.16	3.07	1186.14	
337.50	-47.92	3.03	1070.92	
337.50	-50.81	2.98	962.30	
337.50	-53.85	2.94	862.72	
337.50	-57.05	2.90	794.75	
337.50	-60.40	2.89	773.45	
340	0	1.69	48.65	
340	-0.50	1.69	48.83	
340	-1.02	1.70	49.57	
340	-1.58	1.71	51.24	
340	-2.16	1.73	54.18	
340	-2.76	1.77	58.68	
340	-3.40	1.81	65.07	
340	-4.07	1.87	73.69	
340	-4.77	1.93	84.97	
340	-5.51	2.00	99.38	
340	-6.29	2.07	117.51	
340	-7.10	2.15	140.01	
340	-7.96	2.22	167.67	
340	-8.86	2.30	201.36	
340	-9.80	2.38	242.10	
340	-10.79	2.46	291.04	
340	-11.83	2.54	349.43	
340	-12.92	2.62	418.57	
340	-14.07	2.70	499.75	
340	-15.27	2.77	593.98	
340	-16.53	2.85	701.84	
340	-17.86	2.92	823.07	
340	-19.25	2.98	956.14	
340	-20.72	3.04	1097.88	
340	-22.25	3.09	1243.12	
340	-23.86	3.14	1384.67	
340	-25.56	3.18	1513.78	
340	-27.33	3.21	1621.08	
340	-29.20	3.23	1698.01	
340	-31.16	3.24	1738.39	
340	-33.22	3.24	1739.67	
340	-35.38	3.23	1703.40	
340	-37.65	3.21	1634.77	
340	-40.03	3.19	1541.39	
340	-42.53	3.16	1431.79	
340	-45.16	3.12	1314.22	
340	-47.92	3.08	1195.67	
340	-50.81	3.03	1081.38	
340	-53.85	2.99	974.85	
340	-57.05	2.95	901.37	
340	-60.40	2.94	878.22	
342.50	0	1.69	48.86	
342.50	-0.50	1.69	49.04	
342.50	-1.02	1.70	49.78	
342.50	-1.58	1.71	51.45	
342.50	-2.16	1.74	54.40	
342.50	-2.76	1.77	58.91	
342.50	-3.40	1.81	65.28	
342.50	-4.07	1.87	73.85	
342.50	-4.77	1.93	84.99	
342.50	-5.51	2.00	99.15	
342.50	-6.29	2.07	116.86	
342.50	-7.10	2.14	138.73	
342.50	-7.96	2.22	165.47	
342.50	-8.86	2.30	197.88	
342.50	-9.80	2.37	236.92	
342.50	-10.79	2.45	283.64	
342.50	-11.83	2.53	339.22	
342.50	-12.92	2.61	404.94	
342.50	-14.07	2.68	482.07	
342.50	-15.27	2.76	571.73	
342.50	-16.53	2.83	674.73	
342.50	-17.86	2.90	791.20	
342.50	-19.25	2.96	920.27	
342.50	-20.72	3.03	1059.63	
342.50	-22.25	3.08	1205.13	
342.50	-23.86	3.13	1350.67	
342.50	-25.56	3.17	1488.30	
342.50	-27.33	3.21	1608.97	
342.50	-29.20	3.23	1703.67	
342.50	-31.16	3.25	1764.91	
342.50	-33.22	3.25	1788.19	
342.50	-35.38	3.25	1772.87	
342.50	-37.65	3.24	1722.22	
342.50	-40.03	3.22	1642.48	
342.50	-42.53	3.19	1541.69	
342.50	-45.16	3.15	1428.30	
342.50	-47.92	3.12	1310.06	
342.50	-50.81	3.08	1193.22	
342.50	-53.85	3.03	1082.32	
342.50	-57.05	3.00	1004.97	
342.50	-60.40	2.99	980.46	
345	0	1.69	49.15	
345	-0.50	1.69	49.32	
345	-1.02	1.70	50.03	
345	-1.58	1.71	51.69	
345	-2.16	1.74	54.63	
345	-2.76	1.77	59.14	
345	-3.40	1.82	65.51	
345	-4.07	1.87	74.05	
345	-4.77	1.93	85.10	
345	-5.51	2.00	99.09	
345	-6.29	2.07	116.49	
345	-7.10	2.14	137.87	
345	-7.96	2.21	163.85	
345	-8.86	2.29	195.19	
345	-9.80	2.37	232.74	
345	-10.79	2.44	277.49	
345	-11.83	2.52	330.54	
345	-12.92	2.59	393.08	
345	-14.07	2.67	466.35	
345	-15.27	2.74	551.52	
345	-16.53	2.81	649.50	
345	-17.86	2.88	760.70	
345	-19.25	2.95	884.74	
345	-20.72	3.01	1019.97	
345	-22.25	3.07	1163.17	
345	-23.86	3.12	1309.25	
345	-25.56	3.16	1451.26	
345	-27.33	3.20	1580.77	
345	-29.20	3.23	1688.85	
345	-31.16	3.25	1767.34	
345	-33.22	3.26	1810.34	
345	-35.38	3.26	1815.31	
345	-37.65	3.25	1783.53	
345	-40.03	3.24	1719.68	
345	-42.53	3.21	1630.78	
345	-45.16	3.18	1525.04	
345	-47.92	3.15	1410.57	
345	-50.81	3.11	1294.36	
345	-53.85	3.07	1181.90	
345	-57.05	3.04	1102.54	
345	-60.40	3.03	1077.26	
347.50	0	1.69	49.38	
347.50	-0.50	1.69	49.54	
347.50	-1.02	1.70	50.23	
347.50	-1.58	1.71	51.87	
347.50	-2.16	1.74	54.80	
347.50	-2.76	1.77	59.33	
347.50	-3.40	1.82	65.72	
347.50	-4.07	1.87	74.26	
347.50	-4.77	1.93	85.28	
347.50	-5.51	2.00	99.17	
347.50	-6.29	2.07	116.36	
347.50	-7.10	2.14	137.36	
347.50	-7.96	2.21	162.75	
347.50	-8.86	2.29	193.20	
347.50	-9.80	2.36	229.50	
347.50	-10.79	2.44	272.54	
347.50	-11.83	2.51	323.34	
347.50	-12.92	2.58	383.02	
347.50	-14.07	2.66	452.74	
347.50	-15.27	2.73	533.64	
347.50	-16.53	2.80	626.71	
347.50	-17.86	2.86	732.53	
347.50	-19.25	2.93	851.01	
347.50	-20.72	2.99	981.08	
347.50	-22.25	3.05	1120.25	
347.50	-23.86	3.10	1264.35	
347.50	-25.56	3.15	1407.38	
347.50	-27.33	3.19	1541.77	
347.50	-29.20	3.22	1659.02	
347.50	-31.16	3.24	1750.81	
347.50	-33.22	3.26	1810.36	
347.50	-35.38	3.26	1833.68	
347.50	-37.65	3.26	1820.29	
347.50	-40.03	3.25	1773.18	
347.50	-42.53	3.23	1698.13	
347.50	-45.16	3.20	1602.67	
347.50	-47.92	3.17	1494.91	
347.50	-50.81	3.14	1382.28	
347.50	-53.85	3.10	1271.03	
347.50	-57.05	3.08	1191.57	
347.50	-60.40	3.07	1166.11	
350	0	1.70	49.65	
350	-0.50	1.70	49.79	
350	-1.02	1.70	50.44	
350	-1.58	1.72	52.04	
350	-2.16	1.74	54.97	
350	-2.76	1.77	59.51	
350	-3.40	1.82	65.92	
350	-4.07	1.87	74.49	
350	-4.77	1.93	85.52	
350	-5.51	2.00	99.36	
350	-6.29	2.07	116.43	
350	-7.10	2.14	137.16	
350	-7.96	2.21	162.10	
350	-8.86	2.28	191.84	
350	-9.80	2.36	227.11	
350	-10.79	2.43	268.70	
350	-11.83	2.50	317.55	
350	-12.92	2.57	374.69	
350	-14.07	2.64	441.20	
350	-15.27	2.71	518.19	
350	-16.53	2.78	606.61	
350	-17.86	2.85	707.17	
350	-19.25	2.91	820.00	
350	-20.72	2.98	944.40	
350	-22.25	3.03	1078.47	
350	-23.86	3.09	1218.83	
350	-25.56	3.13	1360.39	
350	-27.33	3.18	1496.46	
350	-29.20	3.21	1619.18	
350	-31.16	3.24	1720.43	
350	-33.22	3.25	1793.04	
350	-35.38	3.26	1832.03	
350	-37.65	3.26	1835.48	
350	-40.03	3.26	1804.80	
350	-42.53	3.24	1744.41	
350	-45.16	3.22	1660.93	
350	-47.92	3.19	1562.11	
350	-50.81	3.16	1455.55	
350	-53.85	3.13	1348.00	
350	-57.05	3.10	1270.24	
350	-60.40	3.10	1245.18	
352.50	0	1.70	49.85	
352.50	-0.50	1.70	49.97	
352.50	-1.02	1.70	50.59	
352.50	-1.58	1.72	52.17	
352.50	-2.16	1.74	55.09	
352.50	-2.76	1.78	59.64	
352.50	-3.40	1.82	66.09	
352.50	-4.07	1.87	74.71	
352.50	-4.77	1.93	85.78	
352.50	-5.51	2.00	99.64	
352.50	-6.29	2.07	116.65	
352.50	-7.10	2.14	137.22	
352.50	-7.96	2.21	161.84	
352.50	-8.86	2.28	191.04	
352.50	-9.80	2.35	225.47	
352.50	-10.79	2.42	265.86	
352.50	-11.83	2.50	313.05	
352.50	-12.92	2.57	367.97	
352.50	-14.07	2.64	431.64	
352.50	-15.27	2.70	505.09	
352.50	-16.53	2.77	589.24	
352.50	-17.86	2.84	684.83	
352.50	-19.25	2.90	792.13	
352.50	-20.72	2.96	910.72	
352.50	-22.25	3.02	1039.17	
352.50	-23.86	3.07	1174.71	
352.50	-25.56	3.12	1313.05	
352.50	-27.33	3.16	1448.35	
352.50	-29.20	3.20	1573.49	
352.50	-31.16	3.23	1680.81	
352.50	-33.22	3.25	1763.09	
352.50	-35.38	3.26	1814.76	
352.50	-37.65	3.26	1832.84	
352.50	-40.03	3.26	1817.41	
352.50	-42.53	3.25	1771.54	
352.50	-45.16	3.23	1700.83	
352.50	-47.92	3.21	1612.41	
352.50	-50.81	3.18	1513.79	
352.50	-53.85	3.15	1412.00	
352.50	-57.05	3.13	1337.48	
352.50	-60.40	3.12	1313.33	
355	0	1.70	50.07	
355	-0.50	1.70	50.17	
355	-1.02	1.71	50.74	
355	-1.58	1.72	52.29	
355	-2.16	1.74	55.19	
355	-2.76	1.78	59.76	
355	-3.40	1.82	66.26	
355	-4.07	1.87	74.93	
355	-4.77	1.93	86.08	
355	-5.51	2.00	99.99	
355	-6.29	2.07	117.00	
355	-7.10	2.14	137.50	
355	-7.96	2.21	161.90	
355	-8.86	2.28	190.71	
355	-9.80	2.35	224.48	
355	-10.79	2.42	263.89	
355	-11.83	2.49	309.68	
355	-12.92	2.56	362.72	
355	-14.07	2.63	423.91	
355	-15.27	2.69	494.20	
355	-16.53	2.76	574.49	
355	-17.86	2.82	665.49	
355	-19.25	2.89	767.56	
355	-20.72	2.94	880.47	
355	-22.25	3.00	1003.11	
355	-23.86	3.05	1133.24	
355	-25.56	3.10	1267.23	
355	-27.33	3.15	1400.02	
355	-29.20	3.18	1525.23	
355	-31.16	3.21	1635.78	
355	-33.22	3.24	1724.67	
355	-35.38	3.25	1786.09	
355	-37.65	3.26	1816.33	
355	-40.03	3.26	1814.40	
355	-42.53	3.25	1782.20	
355	-45.16	3.24	1724.26	
355	-47.92	3.22	1646.97	
355	-50.81	3.19	1557.53	
355	-53.85	3.17	1463.02	
355	-57.05	3.14	1392.94	
355	-60.40	3.14	1370.11	
357.50	0	1.70	50.23	
357.50	-0.50	1.70	50.31	
357.50	-1.02	1.71	50.85	
357.50	-1.58	1.72	52.37	
357.50	-2.16	1.74	55.26	
357.50	-2.76	1.78	59.85	
357.50	-3.40	1.82	66.39	
357.50	-4.07	1.88	75.14	
357.50	-4.77	1.94	86.37	
357.50	-5.51	2.00	100.37	
357.50	-6.29	2.07	117.44	
357.50	-7.10	2.14	137.93	
357.50	-7.96	2.21	162.22	
357.50	-8.86	2.28	190.76	
357.50	-9.80	2.35	224.05	
357.50	-10.79	2.42	262.68	
357.50	-11.83	2.49	307.32	
357.50	-12.92	2.55	358.76	
357.50	-14.07	2.62	417.81	
357.50	-15.27	2.69	485.34	
357.50	-16.53	2.75	562.18	
357.50	-17.86	2.81	649.02	
357.50	-19.25	2.87	746.23	
357.50	-20.72	2.93	853.73	
357.50	-22.25	2.99	970.65	
357.50	-23.86	3.04	1095.15	
357.50	-25.56	3.09	1224.15	
357.50	-27.33	3.13	1353.25	
357.50	-29.20	3.17	1476.81	
357.50	-31.16	3.20	1588.36	
357.50	-33.22	3.23	1681.28	
357.50	-35.38	3.24	1749.76	
357.50	-37.65	3.25	1789.68	
357.50	-40.03	3.26	1799.26	
357.50	-42.53	3.25	1779.40	
357.50	-45.16	3.24	1733.64	
357.50	-47.92	3.22	1667.59	
357.50	-50.81	3.20	1587.95	
357.50	-53.85	3.18	1501.71	
357.50	-57.05	3.16	1436.91	
357.50	-60.40	3.15	1415.68	
360	0	1.70	50.42	
360	-0.50	1.70	50.48	
360	-1.02	1.71	50.98	
360	-1.58	1.72	52.45	
360	-2.16	1.74	55.33	
360	-2.76	1.78	59.93	
360	-3.40	1.82	66.52	
360	-4.07	1.88	75.35	
360	-4.77	1.94	86.67	
360	-5.51	2.00	100.78	
360	-6.29	2.07	117.94	
360	-7.10	2.14	138.49	
360	-7.96	2.21	162.75	
360	-8.86	2.28	191.13	
360	-9.80	2.35	224.07	
360	-10.79	2.42	262.10	
360	-11.83	2.49	305.82	
360	-12.92	2.55	355.93	
360	-14.07	2.62	413.15	
360	-15.27	2.68	478.29	
360	-16.53	2.74	552.08	
360	-17.86	2.80	635.19	
360	-19.25	2.86	727.98	
360	-20.72	2.92	830.43	
360	-22.25	2.97	941.87	
360	-23.86	3.03	1060.76	
360	-25.56	3.07	1184.47	
360	-27.33	3.12	1309.18	
360	-29.20	3.16	1429.89	
360	-31.16	3.19	1540.76	
360	-33.22	3.21	1635.62	
360	-35.38	3.23	1708.85	
360	-37.65	3.24	1756.16	
360	-40.03	3.25	1775.22	
360	-42.53	3.25	1766.14	
360	-45.16	3.24	1731.58	
360	-47.92	3.22	1676.38	
360	-50.81	3.21	1606.67	
360	-53.85	3.18	1529.17	
360	-57.05	3.17	1470.15	
360	-60.40	3.16	1450.70	
362.50	0	1.70	50.56	
362.50	-0.50	1.70	50.60	
362.50	-1.02	1.71	51.06	
362.50	-1.58	1.72	52.50	
362.50	-2.16	1.74	55.37	
362.50	-2.76	1.78	59.98	
362.50	-3.40	1.82	66.61	
362.50	-4.07	1.88	75.52	
362.50	-4.77	1.94	86.96	
362.50	-5.51	2.01	101.19	
362.50	-6.29	2.07	118.48	
362.50	-7.10	2.14	139.12	
362.50	-7.96	2.21	163.43	
362.50	-8.86	2.28	191.74	
362.50	-9.80	2.35	224.46	
362.50	-10.79	2.42	262.05	
362.50	-11.83	2.48	305.05	
362.50	-12.92	2.55	354.07	
362.50	-14.07	2.61	409.76	
362.50	-15.27	2.67	472.84	
362.50	-16.53	2.74	543.97	
362.50	-17.86	2.80	623.76	
362.50	-19.25	2.85	712.56	
362.50	-20.72	2.91	810.38	
362.50	-22.25	2.96	916.68	
362.50	-23.86	3.01	1030.14	
362.50	-25.56	3.06	1148.52	
362.50	-27.33	3.10	1268.46	
362.50	-29.20	3.14	1385.55	
362.50	-31.16	3.17	1494.52	
362.50	-33.22	3.20	1589.72	
362.50	-35.38	3.22	1665.81	
362.50	-37.65	3.24	1718.49	
362.50	-40.03	3.24	1745.10	
362.50	-42.53	3.24	1745.18	
362.50	-45.16	3.24	1720.62	
362.50	-47.92	3.22	1675.54	
362.50	-50.81	3.21	1615.48	
362.50	-53.85	3.19	1546.79	
362.50	-57.05	3.17	1493.73	
362.50	-60.40	3.17	1476.14	
365	0	1.70	50.69	
365	-0.50	1.71	50.72	
365	-1.02	1.71	51.14	
365	-1.58	1.72	52.54	
365	-2.16	1.74	55.38	
365	-2.76	1.78	60.01	
365	-3.40	1.82	66.68	
365	-4.07	1.88	75.67	
365	-4.77	1.94	87.22	
365	-5.51	2.01	101.58	
365	-6.29	2.08	119.02	
365	-7.10	2.15	139.81	
365	-7.96	2.22	164.21	
365	-8.86	2.28	192.54	
365	-9.80	2.35	225.15	
365	-10.79	2.42	262.44	
365	-11.83	2.48	304.89	
365	-12.92	2.55	353.04	
365	-14.07	2.61	407.46	
365	-15.27	2.67	468.78	
365	-16.53	2.73	537.61	
365	-17.86	2.79	614.47	
365	-19.25	2.84	699.70	
365	-20.72	2.90	793.31	
365	-22.25	2.95	894.85	
365	-23.86	3.00	1003.18	
365	-25.56	3.05	1116.34	
365	-27.33	3.09	1231.38	
365	-29.20	3.13	1344.39	
365	-31.16	3.16	1450.65	
365	-33.22	3.19	1544.99	
365	-35.38	3.21	1622.43	
365	-37.65	3.22	1678.78	
365	-40.03	3.23	1711.24	
365	-42.53	3.24	1718.89	
365	-45.16	3.23	1703.06	
365	-47.92	3.22	1667.17	
365	-50.81	3.21	1616.21	
365	-53.85	3.19	1556.07	
365	-57.05	3.18	1508.91	
365	-60.40	3.17	1493.16	
367.50	0	1.71	50.78	
367.50	-0.50	1.71	50.79	
367.50	-1.02	1.71	51.18	
367.50	-1.58	1.72	52.55	
367.50	-2.16	1.74	55.37	
367.50	-2.76	1.78	60.00	
367.50	-3.40	1.82	66.72	
367.50	-4.07	1.88	75.78	
367.50	-4.77	1.94	87.45	
367.50	-5.51	2.01	101.96	
367.50	-6.29	2.08	119.57	
367.50	-7.10	2.15	140.52	
367.50	-7.96	2.22	165.06	
367.50	-8.86	2.29	193.48	
367.50	-9.80	2.35	226.07	
367.50	-10.79	2.42	263.18	
367.50	-11.83	2.48	305.24	
367.50	-12.92	2.55	352.71	
367.50	-14.07	2.61	406.09	
367.50	-15.27	2.67	465.94	
367.50	-16.53	2.73	532.78	
367.50	-17.86	2.78	607.08	
367.50	-19.25	2.84	689.13	
367.50	-20.72	2.89	778.95	
367.50	-22.25	2.94	876.12	
367.50	-23.86	2.99	979.66	
367.50	-25.56	3.04	1087.82	
367.50	-27.33	3.08	1198.00	
367.50	-29.20	3.12	1306.72	
367.50	-31.16	3.15	1409.74	
367.50	-33.22	3.18	1502.37	
367.50	-35.38	3.20	1580.00	
367.50	-37.65	3.21	1638.65	
367.50	-40.03	3.22	1675.46	
367.50	-42.53	3.23	1689.25	
367.50	-45.16	3.23	1680.87	
367.50	-47.92	3.22	1653.16	
367.50	-50.81	3.21	1610.56	
367.50	-53.85	3.19	1558.48	
367.50	-57.05	3.18	1516.97	
367.50	-60.40	3.18	1503.00	
370	0	1.71	50.88	
370	-0.50	1.71	50.87	
370	-1.02	1.71	51.22	
370	-1.58	1.72	52.55	
370	-2.16	1.74	55.36	
370	-2.76	1.78	59.99	
370	-3.40	1.82	66.75	
370	-4.07	1.88	75.88	
370	-4.77	1.94	87.66	
370	-5.51	2.01	102.32	
370	-6.29	2.08	120.11	
370	-7.10	2.15	141.25	
370	-7.96	2.22	165.97	
370	-8.86	2.29	194.53	
370	-9.80	2.36	227.17	
370	-10.79	2.42	264.22	
370	-11.83	2.49	306.01	
370	-12.92	2.55	352.96	
370	-14.07	2.61	405.51	
370	-15.27	2.67	464.13	
370	-16.53	2.72	529.28	
370	-17.86	2.78	601.35	
370	-19.25	2.83	680.58	
370	-20.72	2.88	767.00	
370	-22.25	2.93	860.20	
370	-23.86	2.98	959.30	
370	-25.56	3.03	1062.75	
370	-27.33	3.07	1168.22	
370	-29.20	3.10	1272.60	
370	-31.16	3.14	1372.08	
370	-33.22	3.17	1462.41	
370	-35.38	3.19	1539.38	
370	-37.65	3.20	1599.23	
370	-40.03	3.21	1639.16	
370	-42.53	3.22	1657.82	
370	-45.16	3.22	1655.68	
370	-47.92	3.21	1635.13	
370	-50.81	3.20	1600.06	
370	-53.85	3.19	1555.42	
370	-57.05	3.18	1519.19	
370	-60.40	3.18	1506.89	
372.50	0	1.71	50.95	
372.50	-0.50	1.71	50.93	
372.50	-1.02	1.71	51.24	
372.50	-1.58	1.72	52.54	
372.50	-2.16	1.74	55.33	
372.50	-2.76	1.78	59.97	
372.50	-3.40	1.82	66.76	
372.50	-4.07	1.88	75.97	
372.50	-4.77	1.94	87.86	
372.50	-5.51	2.01	102.67	
372.50	-6.29	2.08	120.64	
372.50	-7.10	2.15	141.99	
372.50	-7.96	2.22	166.93	
372.50	-8.86	2.29	195.66	
372.50	-9.80	2.36	228.43	
372.50	-10.79	2.42	265.48	
372.50	-11.83	2.49	307.13	
372.50	-12.92	2.55	353.71	
372.50	-14.07	2.61	405.61	
372.50	-15.27	2.67	463.21	
372.50	-16.53	2.72	526.92	
372.50	-17.86	2.78	597.05	
372.50	-19.25	2.83	673.81	
372.50	-20.72	2.88	757.17	
372.50	-22.25	2.93	846.78	
372.50	-23.86	2.97	941.82	
372.50	-25.56	3.02	1040.87	
372.50	-27.33	3.06	1141.84	
372.50	-29.20	3.09	1241.94	
372.50	-31.16	3.13	1337.74	
372.50	-33.22	3.15	1425.41	
372.50	-35.38	3.18	1501.09	
372.50	-37.65	3.19	1561.29	
372.50	-40.03	3.21	1603.33	
372.50	-42.53	3.21	1625.76	
372.50	-45.16	3.21	1628.80	
372.50	-47.92	3.21	1614.41	
372.50	-50.81	3.20	1586.01	
372.50	-53.85	3.19	1548.10	
372.50	-57.05	3.18	1516.70	
372.50	-60.40	3.18	1505.94	
375	0	1.71	51.03	
375	-0.50	1.71	51.00	
375	-1.02	1.71	51.27	
