#X	Z	log_Rho	Rho
342.50	-1.58	2.31	203.19	
342.50	-2.16	2.30	199.60	
342.50	-2.76	2.30	198.93	
342.50	-3.40	2.30	201.35	
342.50	-4.07	2.31	206.52	
342.50	-4.77	2.33	213.67	
342.50	-5.51	2.35	221.76	
342.50	-6.29	2.36	229.48	
342.50	-7.10	2.37	235.44	
342.50	-7.96	2.38	238.27	
342.50	-8.86	2.37	236.88	
342.50	-9.80	2.36	230.66	
342.50	-10.79	2.34	219.60	
342.50	-11.83	2.31	204.31	
342.50	-12.92	2.27	185.86	
342.50	-14.07	2.22	165.58	
342.50	-15.27	2.16	144.81	
342.50	-16.53	2.10	124.68	
342.50	-17.86	2.03	106.00	
342.50	-19.25	1.95	89.27	
342.50	-20.72	1.87	74.70	
342.50	-22.25	1.79	62.29	
342.50	-23.86	1.72	51.89	
342.50	-25.56	1.64	43.30	
342.50	-27.33	1.56	36.26	
342.50	-29.20	1.48	30.55	
342.50	-31.16	1.41	25.93	
342.50	-33.22	1.35	22.22	
342.50	-35.38	1.28	19.25	
342.50	-37.65	1.23	16.88	
342.50	-40.03	1.18	14.99	
342.50	-42.53	1.13	13.50	
342.50	-45.16	1.09	12.33	
342.50	-47.92	1.06	11.40	
342.50	-50.81	1.03	10.66	
342.50	-53.85	1.00	10.06	
342.50	-57.05	0.98	9.66	
342.50	-60.40	0.98	9.53	
345	0	2.34	219.00	
345	-0.50	2.34	216.49	
345	-1.02	2.32	210.80	
345	-1.58	2.31	205.08	
345	-2.16	2.30	201.35	
345	-2.76	2.30	200.53	
345	-3.40	2.31	202.71	
345	-4.07	2.32	207.42	
345	-4.77	2.33	213.83	
345	-5.51	2.34	220.84	
345	-6.29	2.36	227.16	
345	-7.10	2.36	231.47	
345	-7.96	2.37	232.55	
345	-8.86	2.36	229.53	
345	-9.80	2.35	221.98	
345	-10.79	2.32	210.06	
345	-11.83	2.29	194.46	
345	-12.92	2.25	176.24	
345	-14.07	2.19	156.64	
345	-15.27	2.14	136.83	
345	-16.53	2.07	117.81	
345	-17.86	2.00	100.27	
345	-19.25	1.93	84.61	
345	-20.72	1.85	71.00	
345	-22.25	1.77	59.40	
345	-23.86	1.70	49.69	
345	-25.56	1.62	41.64	
345	-27.33	1.54	35.05	
345	-29.20	1.47	29.69	
345	-31.16	1.40	25.35	
345	-33.22	1.34	21.86	
345	-35.38	1.28	19.07	
345	-37.65	1.23	16.83	
345	-40.03	1.18	15.06	
345	-42.53	1.14	13.66	
345	-45.16	1.10	12.56	
345	-47.92	1.07	11.69	
345	-50.81	1.04	11.01	
345	-53.85	1.02	10.44	
345	-57.05	1.00	10.07	
345	-60.40	1.00	9.95	
347.50	0	2.35	221.37	
347.50	-0.50	2.34	218.79	
347.50	-1.02	2.33	212.94	
347.50	-1.58	2.32	207.07	
347.50	-2.16	2.31	203.19	
347.50	-2.76	2.31	202.17	
347.50	-3.40	2.31	203.99	
347.50	-4.07	2.32	208.13	
347.50	-4.77	2.33	213.68	
347.50	-5.51	2.34	219.53	
347.50	-6.29	2.35	224.41	
347.50	-7.10	2.36	227.10	
347.50	-7.96	2.36	226.54	
347.50	-8.86	2.35	222.03	
347.50	-9.80	2.33	213.32	
347.50	-10.79	2.30	200.71	
347.50	-11.83	2.27	184.93	
347.50	-12.92	2.22	167.01	
347.50	-14.07	2.17	148.08	
347.50	-15.27	2.11	129.19	
347.50	-16.53	2.05	111.21	
347.50	-17.86	1.98	94.73	
347.50	-19.25	1.90	80.06	
347.50	-20.72	1.83	67.34	
347.50	-22.25	1.75	56.51	
347.50	-23.86	1.68	47.43	
347.50	-25.56	1.60	39.92	
347.50	-27.33	1.53	33.76	
347.50	-29.20	1.46	28.74	
347.50	-31.16	1.39	24.68	
347.50	-33.22	1.33	21.41	
347.50	-35.38	1.27	18.80	
347.50	-37.65	1.22	16.71	
347.50	-40.03	1.18	15.06	
347.50	-42.53	1.14	13.76	
347.50	-45.16	1.11	12.74	
347.50	-47.92	1.08	11.94	
347.50	-50.81	1.05	11.32	
347.50	-53.85	1.03	10.81	
347.50	-57.05	1.02	10.47	
347.50	-60.40	1.02	10.36	
350	0	2.35	222.64	
350	-0.50	2.34	220.06	
350	-1.02	2.33	214.22	
350	-1.58	2.32	208.33	
350	-2.16	2.31	204.37	
350	-2.76	2.31	203.15	
350	-3.40	2.31	204.61	
350	-4.07	2.32	208.16	
350	-4.77	2.33	212.90	
350	-5.51	2.34	217.67	
350	-6.29	2.34	221.29	
350	-7.10	2.35	222.60	
350	-7.96	2.34	220.67	
350	-8.86	2.33	214.96	
350	-9.80	2.31	205.36	
350	-10.79	2.28	192.25	
350	-11.83	2.25	176.38	
350	-12.92	2.20	158.75	
350	-14.07	2.15	140.42	
350	-15.27	2.09	122.34	
350	-16.53	2.02	105.25	
350	-17.86	1.95	89.67	
350	-19.25	1.88	75.86	
350	-20.72	1.81	63.90	
350	-22.25	1.73	53.74	
350	-23.86	1.66	45.23	
350	-25.56	1.58	38.19	
350	-27.33	1.51	32.42	
350	-29.20	1.44	27.73	
350	-31.16	1.38	23.93	
350	-33.22	1.32	20.88	
350	-35.38	1.27	18.44	
350	-37.65	1.22	16.51	
350	-40.03	1.18	14.98	
350	-42.53	1.14	13.78	
350	-45.16	1.11	12.85	
350	-47.92	1.08	12.14	
350	-50.81	1.06	11.58	
350	-53.85	1.05	11.14	
350	-57.05	1.04	10.84	
350	-60.40	1.03	10.75	
352.50	0	2.35	222.84	
352.50	-0.50	2.34	220.24	
352.50	-1.02	2.33	214.38	
352.50	-1.58	2.32	208.49	
352.50	-2.16	2.31	204.50	
352.50	-2.76	2.31	203.15	
352.50	-3.40	2.31	204.35	
352.50	-4.07	2.32	207.47	
352.50	-4.77	2.33	211.59	
352.50	-5.51	2.33	215.58	
352.50	-6.29	2.34	218.27	
352.50	-7.10	2.34	218.57	
352.50	-7.96	2.33	215.66	
352.50	-8.86	2.32	209.08	
352.50	-9.80	2.30	198.83	
352.50	-10.79	2.27	185.34	
352.50	-11.83	2.23	169.41	
352.50	-12.92	2.18	152.00	
352.50	-14.07	2.13	134.12	
352.50	-15.27	2.07	116.63	
352.50	-16.53	2.00	100.22	
352.50	-17.86	1.93	85.33	
352.50	-19.25	1.86	72.19	
352.50	-20.72	1.78	60.84	
352.50	-22.25	1.71	51.22	
352.50	-23.86	1.64	43.19	
352.50	-25.56	1.56	36.55	
352.50	-27.33	1.49	31.11	
352.50	-29.20	1.43	26.70	
352.50	-31.16	1.36	23.14	
352.50	-33.22	1.31	20.29	
352.50	-35.38	1.26	18.02	
352.50	-37.65	1.21	16.22	
352.50	-40.03	1.17	14.82	
352.50	-42.53	1.14	13.73	
352.50	-45.16	1.11	12.90	
352.50	-47.92	1.09	12.27	
352.50	-50.81	1.07	11.79	
352.50	-53.85	1.06	11.41	
352.50	-57.05	1.05	11.17	
352.50	-60.40	1.04	11.09	
355	0	2.34	220.10	
355	-0.50	2.34	217.67	
355	-1.02	2.33	212.22	
355	-1.58	2.32	206.81	
355	-2.16	2.31	203.24	
355	-2.76	2.31	202.19	
355	-3.40	2.31	203.53	
355	-4.07	2.32	206.63	
355	-4.77	2.32	210.53	
355	-5.51	2.33	214.13	
355	-6.29	2.34	216.28	
355	-7.10	2.33	215.94	
355	-7.96	2.33	212.35	
355	-8.86	2.31	205.13	
355	-9.80	2.29	194.36	
355	-10.79	2.26	180.53	
355	-11.83	2.22	164.45	
355	-12.92	2.17	147.09	
355	-14.07	2.11	129.42	
355	-15.27	2.05	112.29	
355	-16.53	1.98	96.30	
355	-17.86	1.91	81.87	
355	-19.25	1.84	69.19	
355	-20.72	1.77	58.28	
355	-22.25	1.69	49.06	
355	-23.86	1.62	41.38	
355	-25.56	1.54	35.05	
355	-27.33	1.48	29.89	
355	-29.20	1.41	25.71	
355	-31.16	1.35	22.35	
355	-33.22	1.29	19.67	
355	-35.38	1.24	17.54	
355	-37.65	1.20	15.88	
355	-40.03	1.16	14.59	
355	-42.53	1.13	13.60	
355	-45.16	1.11	12.86	
355	-47.92	1.09	12.32	
355	-50.81	1.08	11.92	
355	-53.85	1.07	11.62	
355	-57.05	1.06	11.44	
355	-60.40	1.06	11.38	
357.50	0	2.34	217.18	
357.50	-0.50	2.33	215.05	
357.50	-1.02	2.32	210.29	
357.50	-1.58	2.31	205.64	
357.50	-2.16	2.31	202.75	
357.50	-2.76	2.31	202.21	
357.50	-3.40	2.31	203.89	
357.50	-4.07	2.32	207.13	
357.50	-4.77	2.32	211.01	
357.50	-5.51	2.33	214.41	
357.50	-6.29	2.33	216.21	
357.50	-7.10	2.33	215.41	
357.50	-7.96	2.32	211.28	
357.50	-8.86	2.31	203.50	
357.50	-9.80	2.28	192.21	
357.50	-10.79	2.25	177.95	
357.50	-11.83	2.21	161.57	
357.50	-12.92	2.16	144.06	
357.50	-14.07	2.10	126.38	
357.50	-15.27	2.04	109.33	
357.50	-16.53	1.97	93.53	
357.50	-17.86	1.90	79.33	
357.50	-19.25	1.83	66.91	
357.50	-20.72	1.75	56.27	
357.50	-22.25	1.67	47.30	
357.50	-23.86	1.60	39.86	
357.50	-25.56	1.53	33.76	
357.50	-27.33	1.46	28.79	
357.50	-29.20	1.39	24.79	
357.50	-31.16	1.33	21.58	
357.50	-33.22	1.28	19.04	
357.50	-35.38	1.23	17.04	
357.50	-37.65	1.19	15.49	
357.50	-40.03	1.16	14.30	
357.50	-42.53	1.13	13.41	
357.50	-45.16	1.11	12.76	
357.50	-47.92	1.09	12.30	
357.50	-50.81	1.08	11.98	
357.50	-53.85	1.07	11.76	
357.50	-57.05	1.07	11.64	
357.50	-60.40	1.06	11.60	
360	0	2.33	214.27	
360	-0.50	2.33	212.53	
360	-1.02	2.32	208.68	
360	-1.58	2.31	205.02	
360	-2.16	2.31	202.99	
360	-2.76	2.31	203.12	
360	-3.40	2.31	205.24	
360	-4.07	2.32	208.74	
360	-4.77	2.33	212.70	
360	-5.51	2.33	216.03	
360	-6.29	2.34	217.62	
360	-7.10	2.34	216.49	
360	-7.96	2.33	211.94	
360	-8.86	2.31	203.69	
360	-9.80	2.28	191.91	
360	-10.79	2.25	177.20	
360	-11.83	2.21	160.44	
360	-12.92	2.15	142.64	
360	-14.07	2.10	124.76	
360	-15.27	2.03	107.62	
360	-16.53	1.96	91.80	
360	-17.86	1.89	77.65	
360	-19.25	1.82	65.32	
360	-20.72	1.74	54.80	
360	-22.25	1.66	45.97	
360	-23.86	1.59	38.67	
360	-25.56	1.51	32.70	
360	-27.33	1.45	27.86	
360	-29.20	1.38	23.98	
360	-31.16	1.32	20.89	
360	-33.22	1.27	18.45	
360	-35.38	1.22	16.55	
360	-37.65	1.18	15.09	
360	-40.03	1.15	13.98	
360	-42.53	1.12	13.17	
360	-45.16	1.10	12.60	
360	-47.92	1.09	12.21	
360	-50.81	1.08	11.97	
360	-53.85	1.07	11.83	
360	-57.05	1.07	11.76	
360	-60.40	1.07	11.75	
362.50	0	2.33	211.44	
362.50	-0.50	2.32	210.05	
362.50	-1.02	2.32	206.99	
362.50	-1.58	2.31	204.22	
362.50	-2.16	2.31	202.97	
362.50	-2.76	2.31	203.69	
362.50	-3.40	2.31	206.24	
362.50	-4.07	2.32	210.01	
362.50	-4.77	2.33	214.12	
362.50	-5.51	2.34	217.50	
362.50	-6.29	2.34	219.06	
362.50	-7.10	2.34	217.81	
362.50	-7.96	2.33	213.08	
362.50	-8.86	2.31	204.58	
362.50	-9.80	2.28	192.51	
362.50	-10.79	2.25	177.48	
362.50	-11.83	2.21	160.41	
362.50	-12.92	2.15	142.32	
362.50	-14.07	2.09	124.20	
362.50	-15.27	2.03	106.87	
362.50	-16.53	1.96	90.93	
362.50	-17.86	1.88	76.71	
362.50	-19.25	1.81	64.35	
362.50	-20.72	1.73	53.84	
362.50	-22.25	1.65	45.04	
362.50	-23.86	1.58	37.80	
362.50	-25.56	1.50	31.89	
362.50	-27.33	1.43	27.12	
362.50	-29.20	1.37	23.31	
362.50	-31.16	1.31	20.29	
362.50	-33.22	1.25	17.92	
362.50	-35.38	1.21	16.09	
362.50	-37.65	1.17	14.69	
362.50	-40.03	1.14	13.65	
362.50	-42.53	1.11	12.90	
362.50	-45.16	1.09	12.39	
362.50	-47.92	1.08	12.08	
362.50	-50.81	1.08	11.90	
362.50	-53.85	1.07	11.84	
362.50	-57.05	1.07	11.83	
362.50	-60.40	1.07	11.83	
365	0	2.32	209.12	
365	-0.50	2.32	207.96	
365	-1.02	2.31	205.47	
365	-1.58	2.31	203.31	
365	-2.16	2.31	202.56	
365	-2.76	2.31	203.62	
365	-3.40	2.31	206.36	
365	-4.07	2.32	210.24	
365	-4.77	2.33	214.40	
365	-5.51	2.34	217.83	
365	-6.29	2.34	219.45	
365	-7.10	2.34	218.28	
365	-7.96	2.33	213.62	
365	-8.86	2.31	205.18	
365	-9.80	2.29	193.11	
365	-10.79	2.25	178.02	
365	-11.83	2.21	160.83	
365	-12.92	2.15	142.59	
365	-14.07	2.09	124.29	
365	-15.27	2.03	106.79	
365	-16.53	1.96	90.69	
365	-17.86	1.88	76.35	
365	-19.25	1.81	63.90	
365	-20.72	1.73	53.32	
365	-22.25	1.65	44.49	
365	-23.86	1.57	37.23	
365	-25.56	1.50	31.33	
365	-27.33	1.42	26.58	
365	-29.20	1.36	22.80	
365	-31.16	1.30	19.81	
365	-33.22	1.24	17.48	
365	-35.38	1.20	15.68	
365	-37.65	1.16	14.33	
365	-40.03	1.12	13.33	
365	-42.53	1.10	12.63	
365	-45.16	1.09	12.17	
365	-47.92	1.08	11.91	
365	-50.81	1.07	11.79	
365	-53.85	1.07	11.79	
365	-57.05	1.07	11.83	
365	-60.40	1.07	11.85	
367.50	0	2.32	206.83	
367.50	-0.50	2.31	205.87	
367.50	-1.02	2.31	203.83	
367.50	-1.58	2.31	202.14	
367.50	-2.16	2.30	201.71	
367.50	-2.76	2.31	202.92	
367.50	-3.40	2.31	205.67	
367.50	-4.07	2.32	209.47	
367.50	-4.77	2.33	213.57	
367.50	-5.51	2.34	216.98	
367.50	-6.29	2.34	218.68	
367.50	-7.10	2.34	217.69	
367.50	-7.96	2.33	213.28	
367.50	-8.86	2.31	205.11	
367.50	-9.80	2.29	193.31	
367.50	-10.79	2.25	178.42	
367.50	-11.83	2.21	161.34	
367.50	-12.92	2.16	143.11	
367.50	-14.07	2.10	124.76	
367.50	-15.27	2.03	107.16	
367.50	-16.53	1.96	90.93	
367.50	-17.86	1.88	76.44	
367.50	-19.25	1.81	63.87	
367.50	-20.72	1.73	53.18	
367.50	-22.25	1.65	44.27	
367.50	-23.86	1.57	36.95	
367.50	-25.56	1.49	31.00	
367.50	-27.33	1.42	26.23	
367.50	-29.20	1.35	22.44	
367.50	-31.16	1.29	19.45	
367.50	-33.22	1.23	17.13	
367.50	-35.38	1.19	15.35	
367.50	-37.65	1.15	14.01	
367.50	-40.03	1.12	13.04	
367.50	-42.53	1.09	12.37	
367.50	-45.16	1.08	11.94	
367.50	-47.92	1.07	11.72	
367.50	-50.81	1.07	11.65	
367.50	-53.85	1.07	11.70	
367.50	-57.05	1.07	11.79	
367.50	-60.40	1.07	11.83	
370	0	2.31	204.20	
370	-0.50	2.31	203.46	
370	-1.02	2.31	201.92	
370	-1.58	2.30	200.72	
370	-2.16	2.30	200.62	
370	-2.76	2.31	201.96	
370	-3.40	2.31	204.68	
370	-4.07	2.32	208.36	
370	-4.77	2.33	212.31	
370	-5.51	2.33	215.65	
370	-6.29	2.34	217.38	
370	-7.10	2.34	216.56	
370	-7.96	2.33	212.44	
370	-8.86	2.31	204.64	
370	-9.80	2.29	193.21	
370	-10.79	2.25	178.67	
370	-11.83	2.21	161.84	
370	-12.92	2.16	143.77	
370	-14.07	2.10	125.47	
370	-15.27	2.03	107.83	
370	-16.53	1.96	91.50	
370	-17.86	1.89	76.90	
370	-19.25	1.81	64.18	
370	-20.72	1.73	53.37	
370	-22.25	1.65	44.34	
370	-23.86	1.57	36.92	
370	-25.56	1.49	30.90	
370	-27.33	1.42	26.07	
370	-29.20	1.35	22.23	
370	-31.16	1.28	19.22	
370	-33.22	1.23	16.88	
370	-35.38	1.18	15.10	
370	-37.65	1.14	13.76	
370	-40.03	1.11	12.80	
370	-42.53	1.08	12.14	
370	-45.16	1.07	11.73	
370	-47.92	1.06	11.53	
370	-50.81	1.06	11.49	
370	-53.85	1.06	11.58	
370	-57.05	1.07	11.71	
370	-60.40	1.07	11.76	
372.50	0	2.30	201.82	
372.50	-0.50	2.30	201.33	
372.50	-1.02	2.30	200.35	
372.50	-1.58	2.30	199.71	
372.50	-2.16	2.30	200.01	
372.50	-2.76	2.30	201.52	
372.50	-3.40	2.31	204.22	
372.50	-4.07	2.32	207.75	
372.50	-4.77	2.33	211.51	
372.50	-5.51	2.33	214.68	
372.50	-6.29	2.34	216.35	
372.50	-7.10	2.33	215.59	
372.50	-7.96	2.33	211.67	
372.50	-8.86	2.31	204.18	
372.50	-9.80	2.29	193.12	
372.50	-10.79	2.25	178.94	
372.50	-11.83	2.21	162.42	
372.50	-12.92	2.16	144.56	
372.50	-14.07	2.10	126.37	
372.50	-15.27	2.04	108.74	
372.50	-16.53	1.97	92.35	
372.50	-17.86	1.89	77.63	
372.50	-19.25	1.81	64.78	
372.50	-20.72	1.73	53.83	
372.50	-22.25	1.65	44.66	
372.50	-23.86	1.57	37.12	
372.50	-25.56	1.49	31.00	
372.50	-27.33	1.42	26.08	
372.50	-29.20	1.35	22.18	
372.50	-31.16	1.28	19.12	
372.50	-33.22	1.22	16.74	
372.50	-35.38	1.17	14.93	
372.50	-37.65	1.13	13.57	
372.50	-40.03	1.10	12.60	
372.50	-42.53	1.08	11.94	
372.50	-45.16	1.06	11.54	
372.50	-47.92	1.06	11.35	
372.50	-50.81	1.05	11.34	
372.50	-53.85	1.06	11.46	
372.50	-57.05	1.06	11.61	
372.50	-60.40	1.07	11.67	
375	0	2.30	199.75	
375	-0.50	2.30	199.52	
375	-1.02	2.30	199.11	
375	-1.58	2.30	199.07	
375	-2.16	2.30	199.82	
375	-2.76	2.30	201.57	
375	-3.40	2.31	204.31	
375	-4.07	2.32	207.74	
375	-4.77	2.32	211.32	
375	-5.51	2.33	214.32	
375	-6.29	2.33	215.85	
375	-7.10	2.33	215.07	
375	-7.96	2.32	211.25	
375	-8.86	2.31	203.97	
375	-9.80	2.29	193.20	
375	-10.79	2.25	179.34	
375	-11.83	2.21	163.11	
375	-12.92	2.16	145.47	
375	-14.07	2.11	127.41	
375	-15.27	2.04	109.83	
375	-16.53	1.97	93.40	
375	-17.86	1.90	78.59	
375	-19.25	1.82	65.61	
375	-20.72	1.74	54.50	
375	-22.25	1.66	45.19	
375	-23.86	1.57	37.51	
375	-25.56	1.50	31.26	
375	-27.33	1.42	26.24	
375	-29.20	1.35	22.26	
375	-31.16	1.28	19.12	
375	-33.22	1.22	16.69	
375	-35.38	1.17	14.84	
375	-37.65	1.13	13.46	
375	-40.03	1.10	12.46	
375	-42.53	1.07	11.79	
375	-45.16	1.06	11.38	
375	-47.92	1.05	11.20	
375	-50.81	1.05	11.19	
375	-53.85	1.05	11.33	
375	-57.05	1.06	11.50	
375	-60.40	1.06	11.57	
377.50	0	2.30	198.02	
377.50	-0.50	2.30	198.01	
377.50	-1.02	2.30	198.12	
377.50	-1.58	2.30	198.64	
377.50	-2.16	2.30	199.86	
377.50	-2.76	2.31	201.91	
377.50	-3.40	2.31	204.76	
377.50	-4.07	2.32	208.15	
377.50	-4.77	2.33	211.60	
377.50	-5.51	2.33	214.42	
377.50	-6.29	2.33	215.80	
377.50	-7.10	2.33	214.93	
377.50	-7.96	2.32	211.13	
377.50	-8.86	2.31	203.97	
377.50	-9.80	2.29	193.41	
377.50	-10.79	2.25	179.81	
377.50	-11.83	2.21	163.84	
377.50	-12.92	2.17	146.42	
377.50	-14.07	2.11	128.52	
377.50	-15.27	2.05	111.00	
377.50	-16.53	1.98	94.57	
377.50	-17.86	1.90	79.68	
377.50	-19.25	1.82	66.58	
377.50	-20.72	1.74	55.33	
377.50	-22.25	1.66	45.87	
377.50	-23.86	1.58	38.05	
377.50	-25.56	1.50	31.67	
377.50	-27.33	1.42	26.53	
377.50	-29.20	1.35	22.44	
377.50	-31.16	1.28	19.23	
377.50	-33.22	1.22	16.73	
377.50	-35.38	1.17	14.82	
377.50	-37.65	1.13	13.40	
377.50	-40.03	1.09	12.38	
377.50	-42.53	1.07	11.68	
377.50	-45.16	1.05	11.26	
377.50	-47.92	1.04	11.07	
377.50	-50.81	1.04	11.06	
377.50	-53.85	1.05	11.21	
377.50	-57.05	1.06	11.38	
377.50	-60.40	1.06	11.46	
380	0	2.30	197.35	
380	-0.50	2.30	197.50	
380	-1.02	2.30	197.97	
380	-1.58	2.30	198.91	
380	-2.16	2.30	200.47	
380	-2.76	2.31	202.72	
380	-3.40	2.31	205.62	
380	-4.07	2.32	208.92	
380	-4.77	2.33	212.19	
380	-5.51	2.33	214.78	
380	-6.29	2.33	215.95	
380	-7.10	2.33	214.92	
380	-7.96	2.32	211.05	
380	-8.86	2.31	203.94	
380	-9.80	2.29	193.53	
380	-10.79	2.26	180.15	
380	-11.83	2.22	164.43	
380	-12.92	2.17	147.26	
380	-14.07	2.11	129.54	
380	-15.27	2.05	112.13	
380	-16.53	1.98	95.73	
380	-17.86	1.91	80.81	
380	-19.25	1.83	67.62	
380	-20.72	1.75	56.25	
380	-22.25	1.67	46.65	
380	-23.86	1.59	38.69	
380	-25.56	1.51	32.17	
380	-27.33	1.43	26.91	
380	-29.20	1.36	22.72	
380	-31.16	1.29	19.41	
380	-33.22	1.23	16.84	
380	-35.38	1.17	14.87	
380	-37.65	1.13	13.40	
380	-40.03	1.09	12.34	
380	-42.53	1.07	11.62	
380	-45.16	1.05	11.18	
380	-47.92	1.04	10.97	
380	-50.81	1.04	10.96	
380	-53.85	1.05	11.10	
380	-57.05	1.05	11.28	
380	-60.40	1.06	11.35	
382.50	0	2.29	196.60	
382.50	-0.50	2.29	196.85	
382.50	-1.02	2.30	197.59	
382.50	-1.58	2.30	198.84	
382.50	-2.16	2.30	200.67	
382.50	-2.76	2.31	203.11	
382.50	-3.40	2.31	206.06	
382.50	-4.07	2.32	209.31	
382.50	-4.77	2.33	212.41	
382.50	-5.51	2.33	214.79	
382.50	-6.29	2.33	215.73	
382.50	-7.10	2.33	214.53	
382.50	-7.96	2.32	210.58	
382.50	-8.86	2.31	203.50	
382.50	-9.80	2.29	193.24	
382.50	-10.79	2.26	180.10	
382.50	-11.83	2.22	164.67	
382.50	-12.92	2.17	147.78	
382.50	-14.07	2.11	130.31	
382.50	-15.27	2.05	113.08	
382.50	-16.53	1.99	96.78	
382.50	-17.86	1.91	81.87	
382.50	-19.25	1.84	68.64	
382.50	-20.72	1.76	57.18	
382.50	-22.25	1.68	47.46	
382.50	-23.86	1.60	39.37	
382.50	-25.56	1.51	32.73	
382.50	-27.33	1.44	27.35	
382.50	-29.20	1.36	23.05	
382.50	-31.16	1.29	19.65	
382.50	-33.22	1.23	17.00	
382.50	-35.38	1.18	14.97	
382.50	-37.65	1.13	13.45	
382.50	-40.03	1.09	12.34	
382.50	-42.53	1.06	11.59	
382.50	-45.16	1.05	11.12	
382.50	-47.92	1.04	10.90	
382.50	-50.81	1.04	10.87	
382.50	-53.85	1.04	11.01	
382.50	-57.05	1.05	11.18	
382.50	-60.40	1.05	11.26	
385	0	2.29	195.06	
385	-0.50	2.29	195.37	
385	-1.02	2.29	196.29	
385	-1.58	2.30	197.79	
385	-2.16	2.30	199.88	
385	-2.76	2.31	202.52	
385	-3.40	2.31	205.60	
385	-4.07	2.32	208.85	
385	-4.77	2.33	211.87	
385	-5.51	2.33	214.10	
385	-6.29	2.33	214.88	
385	-7.10	2.33	213.54	
385	-7.96	2.32	209.53	
385	-8.86	2.31	202.50	
385	-9.80	2.28	192.41	
385	-10.79	2.25	179.53	
385	-11.83	2.22	164.44	
385	-12.92	2.17	147.89	
385	-14.07	2.12	130.73	
385	-15.27	2.06	113.75	
385	-16.53	1.99	97.61	
385	-17.86	1.92	82.78	
385	-19.25	1.84	69.56	
385	-20.72	1.76	58.05	
385	-22.25	1.68	48.25	
385	-23.86	1.60	40.05	
385	-25.56	1.52	33.29	
385	-27.33	1.44	27.81	
385	-29.20	1.37	23.40	
385	-31.16	1.30	19.92	
385	-33.22	1.24	17.19	
385	-35.38	1.18	15.10	
385	-37.65	1.13	13.52	
385	-40.03	1.09	12.37	
385	-42.53	1.06	11.58	
385	-45.16	1.04	11.09	
385	-47.92	1.04	10.85	
385	-50.81	1.03	10.81	
385	-53.85	1.04	10.93	
385	-57.05	1.05	11.10	
385	-60.40	1.05	11.18	
387.50	0	2.29	194.08	
387.50	-0.50	2.29	194.48	
387.50	-1.02	2.29	195.60	
387.50	-1.58	2.30	197.34	
387.50	-2.16	2.30	199.64	
387.50	-2.76	2.31	202.42	
387.50	-3.40	2.31	205.53	
387.50	-4.07	2.32	208.70	
387.50	-4.77	2.33	211.54	
387.50	-5.51	2.33	213.52	
387.50	-6.29	2.33	214.02	
387.50	-7.10	2.33	212.45	
387.50	-7.96	2.32	208.28	
387.50	-8.86	2.30	201.22	
387.50	-9.80	2.28	191.24	
387.50	-10.79	2.25	178.59	
387.50	-11.83	2.21	163.81	
387.50	-12.92	2.17	147.62	
387.50	-14.07	2.12	130.80	
387.50	-15.27	2.06	114.11	
387.50	-16.53	1.99	98.18	
387.50	-17.86	1.92	83.48	
387.50	-19.25	1.85	70.31	
387.50	-20.72	1.77	58.80	
387.50	-22.25	1.69	48.95	
387.50	-23.86	1.61	40.67	
387.50	-25.56	1.53	33.83	
387.50	-27.33	1.45	28.25	
387.50	-29.20	1.38	23.76	
387.50	-31.16	1.31	20.19	
387.50	-33.22	1.24	17.39	
387.50	-35.38	1.18	15.24	
387.50	-37.65	1.13	13.61	
387.50	-40.03	1.09	12.42	
387.50	-42.53	1.06	11.60	
387.50	-45.16	1.04	11.08	
387.50	-47.92	1.03	10.82	
387.50	-50.81	1.03	10.76	
387.50	-53.85	1.04	10.87	
387.50	-57.05	1.04	11.03	
387.50	-60.40	1.05	11.10	
390	0	2.29	195.24	
390	-0.50	2.29	195.71	
390	-1.02	2.29	197.01	
390	-1.58	2.30	198.91	
390	-2.16	2.30	201.29	
390	-2.76	2.31	204.02	
390	-3.40	2.32	206.95	
390	-4.07	2.32	209.82	
390	-4.77	2.33	212.25	
390	-5.51	2.33	213.76	
390	-6.29	2.33	213.78	
390	-7.10	2.33	211.76	
390	-7.96	2.32	207.26	
390	-8.86	2.30	200.01	
390	-9.80	2.28	190.00	
390	-10.79	2.25	177.48	
390	-11.83	2.21	162.95	
390	-12.92	2.17	147.06	
390	-14.07	2.12	130.57	
390	-15.27	2.06	114.17	
390	-16.53	1.99	98.48	
390	-17.86	1.92	83.96	
390	-19.25	1.85	70.88	
390	-20.72	1.77	59.40	
390	-22.25	1.69	49.54	
390	-23.86	1.62	41.21	
390	-25.56	1.54	34.30	
390	-27.33	1.46	28.65	
390	-29.20	1.38	24.08	
390	-31.16	1.31	20.44	
390	-33.22	1.25	17.59	
390	-35.38	1.19	15.37	
390	-37.65	1.14	13.70	
390	-40.03	1.10	12.48	
390	-42.53	1.07	11.62	
390	-45.16	1.04	11.08	
390	-47.92	1.03	10.80	
390	-50.81	1.03	10.73	
390	-53.85	1.03	10.83	
390	-57.05	1.04	10.98	
390	-60.40	1.04	11.05	
392.50	0	2.29	196.39	
392.50	-0.50	2.29	196.90	
392.50	-1.02	2.30	198.28	
392.50	-1.58	2.30	200.29	
392.50	-2.16	2.31	202.73	
392.50	-2.76	2.31	205.44	
392.50	-3.40	2.32	208.23	
392.50	-4.07	2.32	210.85	
